timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2019-05-06 15:54:50.321 +0000",1557158090.320764,-1.118372,0.783167,0.749626,-0.637382,-0.705528,-0.309799,0.000000,0.000000,0.000000,-1,2.904993,-3.042243,3.151365,0.072669,0.398597,-0.225373
"2019-05-06 15:54:50.341 +0000",1557158090.340765,-1.270374,0.749105,0.866825,-0.699500,-0.680983,-0.216704,0.000000,0.000000,0.000000,-1,3.485468,-3.781349,3.099850,0.085761,0.320052,-0.297776
"2019-05-06 15:54:50.361 +0000",1557158090.360757,-1.413011,0.702667,0.974992,-0.753642,-0.646255,-0.119910,0.000000,0.000000,0.000000,-1,3.271493,-3.245441,3.245318,-0.092474,0.264465,-0.235955
"2019-05-06 15:54:50.381 +0000",1557158090.380753,-1.523805,0.641660,1.062491,-0.800219,-0.598526,-0.037631,0.000000,0.000000,0.000000,-1,3.089713,-2.669560,3.468469,-0.055677,0.211258,-0.215024
"2019-05-06 15:54:50.401 +0000",1557158090.400771,-1.626489,0.570618,1.144219,-0.840262,-0.540153,0.046845,0.000000,0.000000,0.000000,-1,3.580687,-2.978644,3.529488,-0.066629,0.173423,-0.264420
"2019-05-06 15:54:50.421 +0000",1557158090.420787,-1.734410,0.496628,1.224219,-0.867453,-0.476464,0.143207,0.000000,0.000000,0.000000,-1,3.887847,-3.582517,3.046697,-0.432077,-0.014762,-0.030017
"2019-05-06 15:54:50.441 +0000",1557158090.440807,-1.823358,0.432111,1.291278,-0.879275,-0.418788,0.226917,0.000000,0.000000,0.000000,-1,3.329565,-2.411733,2.302909,-0.422803,0.042232,-0.040836
"2019-05-06 15:54:50.461 +0000",1557158090.460794,-1.898279,0.379456,1.342538,-0.879502,-0.370415,0.298780,0.000000,0.000000,0.000000,-1,2.904885,-2.971938,1.528136,-0.474502,-0.142280,0.294161
"2019-05-06 15:54:50.481 +0000",1557158090.480810,-1.981396,0.350151,1.380223,-0.861246,-0.343040,0.374939,0.000000,0.000000,0.000000,-1,1.325071,-3.680455,0.062916,-0.905249,-0.290749,0.786194
"2019-05-06 15:54:50.501 +0000",1557158090.500827,-2.022625,0.352579,1.389540,-0.844308,-0.345319,0.409753,0.000000,0.000000,0.000000,-1,-0.064777,-0.620116,-0.562367,-0.276907,0.150220,0.003272
"2019-05-06 15:54:50.521 +0000",1557158090.520814,-2.018094,0.362892,1.389440,-0.842901,-0.354979,0.404362,0.000000,0.000000,0.000000,-1,-0.011005,0.372570,-0.328869,-0.177058,0.261595,-0.174839
"2019-05-06 15:54:50.541 +0000",1557158090.540812,-2.035674,0.360172,1.409958,-0.836522,-0.352435,0.419548,0.000000,0.000000,0.000000,-1,1.468941,-1.140021,-0.270253,-0.056056,0.213061,-0.172981
"2019-05-06 15:54:50.561 +0000",1557158090.560818,-2.083864,0.344499,1.447357,-0.820053,-0.337725,0.462012,0.000000,0.000000,0.000000,-1,2.071987,-1.982173,-0.043757,0.015030,0.108324,-0.172813
"2019-05-06 15:54:50.581 +0000",1557158090.580837,-2.138778,0.322039,1.481046,-0.799652,-0.316502,0.510278,0.000000,0.000000,0.000000,-1,1.830735,-2.277349,0.231508,0.021149,0.121952,-0.129021
"2019-05-06 15:54:50.601 +0000",1557158090.600833,-2.194161,0.299037,1.507174,-0.775887,-0.294600,0.557863,0.000000,0.000000,0.000000,-1,1.535088,-2.410685,0.252068,-0.018425,0.145903,0.014739
"2019-05-06 15:54:50.621 +0000",1557158090.620839,-2.240831,0.280469,1.524659,-0.753173,-0.276807,0.596748,0.000000,0.000000,0.000000,-1,1.019230,-1.828581,0.252877,-0.265305,0.154797,-0.152137
"2019-05-06 15:54:50.641 +0000",1557158090.640877,-2.271012,0.267722,1.532104,-0.737462,-0.264535,0.621427,0.000000,0.000000,0.000000,-1,0.650872,-0.980050,0.080218,-0.120281,0.280755,0.052539
"2019-05-06 15:54:50.661 +0000",1557158090.660884,-2.282594,0.261005,1.546874,-0.731544,-0.258052,0.631073,0.000000,0.000000,0.000000,-1,0.768487,-0.121432,-0.295502,-0.174157,0.234614,-0.107147
"2019-05-06 15:54:50.681 +0000",1557158090.680860,-2.281439,0.256390,1.562822,-0.733167,-0.253591,0.630998,0.000000,0.000000,0.000000,-1,0.740980,0.493162,-0.365463,-0.148212,0.178945,-0.152742
"2019-05-06 15:54:50.701 +0000",1557158090.700898,-2.276609,0.253652,1.577451,-0.736732,-0.250940,0.627897,0.000000,0.000000,0.000000,-1,0.551783,0.301838,-0.381212,-0.168664,0.184137,-0.128142
"2019-05-06 15:54:50.721 +0000",1557158090.720897,-2.280627,0.251761,1.598533,-0.734561,-0.249110,0.631161,0.000000,0.000000,0.000000,-1,1.258617,-0.003751,-0.736087,0.073658,-0.011068,-0.163601
"2019-05-06 15:54:50.741 +0000",1557158090.740884,-2.299986,0.244945,1.625543,-0.723456,-0.242503,0.646378,0.000000,0.000000,0.000000,-1,0.875640,-0.743291,-0.436045,0.087484,-0.007162,-0.006989
"2019-05-06 15:54:50.761 +0000",1557158090.760920,-2.312941,0.241729,1.631927,-0.715592,-0.239382,0.656219,0.000000,0.000000,0.000000,-1,0.163377,-0.579026,0.068958,0.105988,0.012530,-0.146774
"2019-05-06 15:54:50.781 +0000",1557158090.780896,-2.329082,0.235039,1.632635,-0.706054,-0.232881,0.668770,0.000000,0.000000,0.000000,-1,0.306882,-0.920157,0.285810,0.000503,-0.059432,-0.134072
"2019-05-06 15:54:50.801 +0000",1557158090.800929,-2.349312,0.226075,1.630061,-0.693840,-0.224154,0.684354,0.000000,0.000000,0.000000,-1,0.115800,-1.154198,0.503018,0.036034,-0.131269,0.012683
"2019-05-06 15:54:50.821 +0000",1557158090.820942,-2.374559,0.218882,1.614991,-0.677444,-0.217138,0.702795,0.000000,0.000000,0.000000,-1,-0.574406,-1.626190,1.032183,0.019531,-0.236078,-0.039037
"2019-05-06 15:54:50.841 +0000",1557158090.840947,-2.403862,0.207594,1.572888,-0.658169,-0.206106,0.724109,0.000000,0.000000,0.000000,-1,-1.151296,-2.037169,2.381855,-0.056446,0.375159,0.030148
"2019-05-06 15:54:50.861 +0000",1557158090.860929,-2.425772,0.189038,1.510398,-0.644547,-0.187914,0.741113,0.000000,0.000000,0.000000,-1,-1.502237,-1.257311,3.276099,-0.004837,0.055621,0.144553
"2019-05-06 15:54:50.881 +0000",1557158090.880963,-2.406996,0.164190,1.426020,-0.661274,-0.163453,0.732121,0.000000,0.000000,0.000000,-1,-1.942301,1.139296,4.168632,0.017459,0.268449,-0.207584
"2019-05-06 15:54:50.901 +0000",1557158090.900965,-2.377574,0.137381,1.354430,-0.685310,-0.136950,0.715259,0.000000,0.000000,0.000000,-1,-0.871242,0.384378,2.743956,-0.345421,-0.140577,-0.253726
"2019-05-06 15:54:50.921 +0000",1557158090.920954,-2.384321,0.107624,1.292575,-0.682967,-0.107416,0.722508,0.000000,0.000000,0.000000,-1,-1.339823,-1.027877,3.256569,-0.094041,0.495127,-0.153676
"2019-05-06 15:54:50.941 +0000",1557158090.940985,-2.394971,0.092034,1.229942,-0.676288,-0.091904,0.730882,0.000000,0.000000,0.000000,-1,-1.807620,-0.568099,2.774138,-0.032620,0.247681,-0.152238
"2019-05-06 15:54:50.961 +0000",1557158090.960990,-2.382194,0.081532,1.153351,-0.686198,-0.081442,0.722841,0.000000,0.000000,0.000000,-1,-2.439428,1.243221,3.251243,0.279002,-0.192942,0.065199
"2019-05-06 15:54:50.981 +0000",1557158090.980982,-2.325219,0.087424,1.082397,-0.725884,-0.087312,0.682252,0.000000,0.000000,0.000000,-1,-2.121843,2.316339,1.486040,0.276025,0.188844,0.252852
"2019-05-06 15:54:51.001 +0000",1557158091.001006,-2.307939,0.078425,1.055836,-0.738116,-0.078345,0.670109,0.000000,0.000000,0.000000,-1,-0.219766,0.422074,1.312555,0.179782,0.129599,0.260021
"2019-05-06 15:54:51.021 +0000",1557158091.021011,-2.293910,0.055203,1.038091,-0.748607,-0.055175,0.660715,0.000000,0.000000,0.000000,-1,0.280159,0.671919,1.524787,-0.082875,0.063338,0.041129
"2019-05-06 15:54:51.041 +0000",1557158091.041015,-2.275034,0.027495,1.020440,-0.761817,-0.027491,0.647209,0.000000,0.000000,0.000000,-1,0.161650,1.015672,1.622834,-0.156899,0.073603,-0.161003
"2019-05-06 15:54:51.061 +0000",1557158091.061007,-2.254765,0.004411,1.000799,-0.775064,-0.004411,0.631868,0.000000,0.000000,0.000000,-1,-0.131996,0.962483,1.431622,-0.137427,0.063447,-0.157350
"2019-05-06 15:54:51.081 +0000",1557158091.081013,-2.240912,-0.011080,0.982222,-0.783702,0.011079,0.621038,0.000000,0.000000,0.000000,-1,-0.318911,0.624126,1.020411,-0.163182,0.528487,-0.063315
"2019-05-06 15:54:51.101 +0000",1557158091.101035,-2.229831,-0.019202,0.968150,-0.790438,0.019201,0.612241,0.000000,0.000000,0.000000,-1,-0.234420,0.522681,0.623469,-0.159880,0.734461,-0.051466
"2019-05-06 15:54:51.121 +0000",1557158091.121049,-2.219752,-0.024690,0.961073,-0.796472,0.024687,0.604171,0.000000,0.000000,0.000000,-1,-0.249042,0.372368,0.339104,-0.182730,1.323869,-0.384444
"2019-05-06 15:54:51.141 +0000",1557158091.141041,-2.213773,-0.018402,0.949118,-0.800179,0.018401,0.599479,0.000000,0.000000,0.000000,-1,-0.710125,0.391874,0.021996,-0.032692,0.414552,-0.175468
"2019-05-06 15:54:51.161 +0000",1557158091.161057,-2.211486,-0.004685,0.938257,-0.801675,0.004685,0.597742,0.000000,0.000000,0.000000,-1,-0.953078,-0.206063,-0.391111,-0.039481,0.255202,-0.222071
"2019-05-06 15:54:51.181 +0000",1557158091.181045,-2.228797,0.013569,0.925075,-0.791143,-0.013569,0.611480,0.000000,0.000000,0.000000,-1,-1.165958,-1.157937,-0.116165,0.109655,-0.050289,0.097947
"2019-05-06 15:54:51.201 +0000",1557158091.201065,-2.245562,0.022808,0.906720,-0.780650,-0.022806,0.624552,0.000000,0.000000,0.000000,-1,-0.746290,-0.693360,0.299234,0.142360,0.307398,0.375585
"2019-05-06 15:54:51.221 +0000",1557158091.221084,-2.248313,0.020936,0.905422,-0.778961,-0.020934,0.626723,0.000000,0.000000,0.000000,-1,0.303224,0.028500,0.077679,0.049042,0.249481,0.131837
"2019-05-06 15:54:51.241 +0000",1557158091.241093,-2.250017,0.016702,0.908358,-0.777954,-0.016701,0.628099,0.000000,0.000000,0.000000,-1,0.138736,-0.086187,0.068998,-0.001816,0.266457,-0.077303
"2019-05-06 15:54:51.261 +0000",1557158091.261098,-2.252027,0.014864,0.908163,-0.776712,-0.014863,0.629680,0.000000,0.000000,0.000000,-1,0.008643,-0.089083,0.073608,0.004770,0.284333,-0.019161
"2019-05-06 15:54:51.281 +0000",1557158091.281106,-2.253028,0.014166,0.906832,-0.776089,-0.014165,0.630464,0.000000,0.000000,0.000000,-1,-0.046649,-0.012431,0.063792,0.014722,0.271215,-0.036607
"2019-05-06 15:54:51.301 +0000",1557158091.301115,-2.252898,0.014172,0.905181,-0.776171,-0.014172,0.630363,0.000000,0.000000,0.000000,-1,-0.057258,0.020462,0.049790,0.033083,0.236218,-0.028602
"2019-05-06 15:54:51.321 +0000",1557158091.321088,-2.252823,0.013576,0.904004,-0.776225,-0.013576,0.630310,0.000000,0.000000,0.000000,-1,-0.005052,-0.005101,0.059384,0.049220,0.255260,-0.046661
"2019-05-06 15:54:51.341 +0000",1557158091.341110,-2.252938,0.013336,0.904171,-0.776155,-0.013335,0.630401,0.000000,0.000000,0.000000,-1,0.020443,-0.000447,-0.013305,0.024370,0.247649,-0.059325
"2019-05-06 15:54:51.361 +0000",1557158091.361137,-2.252957,0.013351,0.904285,-0.776143,-0.013351,0.630415,0.000000,0.000000,0.000000,-1,-0.016857,-0.004457,0.007093,0.019689,0.243499,-0.071776
"2019-05-06 15:54:51.381 +0000",1557158091.381140,-2.252837,0.013937,0.903481,-0.776212,-0.013936,0.630318,0.000000,0.000000,0.000000,-1,-0.069097,0.010419,-0.007791,-0.002276,0.225500,-0.034904
"2019-05-06 15:54:51.401 +0000",1557158091.401134,-2.252659,0.014424,0.902680,-0.776320,-0.014424,0.630175,0.000000,0.000000,0.000000,-1,-0.026436,-0.000127,0.013504,0.015562,0.235081,-0.014498
"2019-05-06 15:54:51.421 +0000",1557158091.421128,-2.252430,0.014024,0.902767,-0.776468,-0.014023,0.630000,0.000000,0.000000,0.000000,-1,0.030127,0.019989,0.014339,0.014002,0.229325,-0.043376
"2019-05-06 15:54:51.441 +0000",1557158091.441131,-2.246908,-0.024456,0.902591,-0.779779,0.024454,0.625578,0.000000,0.000000,0.000000,-1,-0.025344,-0.011744,0.013932,0.012338,0.190009,-0.046324
"2019-05-06 15:54:51.461 +0000",1557158091.461161,-2.247020,-0.024600,0.902147,-0.779706,0.024598,0.625663,0.000000,0.000000,0.000000,-1,0.006681,-0.001103,0.021278,0.009625,0.176056,-0.054298
"2019-05-06 15:54:51.481 +0000",1557158091.481179,-2.247457,-0.024580,0.901205,-0.779433,0.024577,0.626004,0.000000,0.000000,0.000000,-1,-0.136269,-0.054747,0.062451,-0.020799,0.097966,-0.123410
"2019-05-06 15:54:51.501 +0000",1557158091.501154,-2.249533,-0.023989,0.895446,-0.778142,0.023987,0.627630,0.000000,0.000000,0.000000,-1,-0.215048,-0.081172,0.190892,-0.003199,0.176162,0.024058
"2019-05-06 15:54:51.521 +0000",1557158091.521188,-2.249698,-0.025818,0.891871,-0.778004,0.025815,0.627729,0.000000,0.000000,0.000000,-1,-0.032467,0.030132,0.181392,0.001728,0.202975,-0.038893
"2019-05-06 15:54:51.541 +0000",1557158091.541201,-2.249318,-0.028076,0.888919,-0.778195,0.028072,0.627396,0.000000,0.000000,0.000000,-1,-0.065568,0.015236,0.174068,0.000164,0.210026,-0.048813
"2019-05-06 15:54:51.561 +0000",1557158091.561205,-2.245280,-0.055697,0.884471,-0.779819,0.055669,0.623525,0.000000,0.000000,0.000000,-1,-0.157030,0.052269,0.244877,0.010867,0.152049,-0.025625
"2019-05-06 15:54:51.581 +0000",1557158091.581199,-2.243353,-0.057573,0.878846,-0.780935,0.057541,0.621956,0.000000,0.000000,0.000000,-1,-0.151500,0.135329,0.251963,0.000036,0.064514,-0.032738
"2019-05-06 15:54:51.601 +0000",1557158091.601222,-2.242741,-0.061693,0.871997,-0.781124,0.061654,0.621325,0.000000,0.000000,0.000000,-1,-0.128138,-0.047022,0.465198,-0.018513,-0.005807,-0.039522
"2019-05-06 15:54:51.621 +0000",1557158091.621226,-2.247298,-0.069013,0.862900,-0.777911,0.068959,0.624579,0.000000,0.000000,0.000000,-1,-0.121034,-0.277063,0.572986,0.054843,-0.134114,-0.043677
"2019-05-06 15:54:51.641 +0000",1557158091.641209,-2.254439,-0.076635,0.854213,-0.773001,0.076560,0.629768,0.000000,0.000000,0.000000,-1,-0.064717,-0.372854,0.585021,0.009467,-0.053260,-0.011832
"2019-05-06 15:54:51.661 +0000",1557158091.661243,-2.264695,-0.086249,0.841147,-0.765901,0.086142,0.637162,0.000000,0.000000,0.000000,-1,-0.264926,-0.492849,0.945879,-0.010802,-0.034705,-0.018448
"2019-05-06 15:54:51.681 +0000",1557158091.681219,-2.276096,-0.099559,0.820750,-0.757647,0.099395,0.645052,0.000000,0.000000,0.000000,-1,-0.379431,-0.418492,1.278956,-0.035520,0.066346,-0.042910
"2019-05-06 15:54:51.701 +0000",1557158091.701256,-2.287741,-0.114318,0.796398,-0.748896,0.114069,0.652796,0.000000,0.000000,0.000000,-1,-0.469109,-0.535534,1.386478,-0.011419,0.720739,-0.103022
"2019-05-06 15:54:51.721 +0000",1557158091.721264,-2.300028,-0.129646,0.764769,-0.739428,0.129283,0.660706,0.000000,0.000000,0.000000,-1,-0.705630,-0.195865,1.728276,0.158755,0.458760,0.072098
"2019-05-06 15:54:51.741 +0000",1557158091.741270,-2.306253,-0.147716,0.737250,-0.733449,0.147179,0.663620,0.000000,0.000000,0.000000,-1,-0.199234,-0.063023,1.447738,0.051930,0.124137,0.058808
"2019-05-06 15:54:51.761 +0000",1557158091.761247,-2.310254,-0.166118,0.717387,-0.728663,0.165355,0.664611,0.000000,0.000000,0.000000,-1,-0.145013,-0.053540,1.323705,0.047572,0.151737,-0.095321
"2019-05-06 15:54:51.781 +0000",1557158091.781271,-2.318698,-0.182702,0.695953,-0.720916,0.181688,0.668782,0.000000,0.000000,0.000000,-1,-0.215148,-0.372204,1.253779,0.097396,0.123076,0.024485
"2019-05-06 15:54:51.801 +0000",1557158091.801272,-2.331467,-0.205401,0.665257,-0.709147,0.203960,0.674915,0.000000,0.000000,0.000000,-1,-0.368252,-0.254047,2.099254,-0.089711,0.335560,-0.075336
"2019-05-06 15:54:51.821 +0000",1557158091.821299,-2.346052,-0.230735,0.628805,-0.695314,0.228693,0.681350,0.000000,0.000000,0.000000,-1,-0.414323,-0.393877,2.165128,-0.062590,0.234061,-0.039032
"2019-05-06 15:54:51.841 +0000",1557158091.841305,-2.366533,-0.258128,0.589602,-0.676575,0.255271,0.690711,0.000000,0.000000,0.000000,-1,-0.342932,-0.627555,2.486313,-0.125732,-0.020606,-0.041618
"2019-05-06 15:54:51.861 +0000",1557158091.861299,-2.396885,-0.294389,0.541177,-0.648600,0.290155,0.703654,0.000000,0.000000,0.000000,-1,-0.286266,-0.998736,3.155157,0.003473,0.173437,0.014944
"2019-05-06 15:54:51.881 +0000",1557158091.881321,-2.432448,-0.336686,0.483842,-0.614624,0.330361,0.716309,0.000000,0.000000,0.000000,-1,-0.155175,-0.851498,3.605805,0.087540,0.049308,-0.111252
"2019-05-06 15:54:51.901 +0000",1557158091.901326,-2.478933,-0.377540,0.419120,-0.571889,0.368635,0.732838,0.000000,0.000000,0.000000,-1,-0.673485,-1.686656,3.391982,0.218602,-0.110014,-0.203342
"2019-05-06 15:54:51.921 +0000",1557158091.921325,-2.543171,-0.408102,0.343269,-0.517076,0.396868,0.758372,0.000000,0.000000,0.000000,-1,-0.768593,-1.403924,3.586053,0.463120,0.239103,0.013326
"2019-05-06 15:54:51.941 +0000",1557158091.941311,-2.588659,-0.430303,0.280349,-0.477309,0.417146,0.773411,0.000000,0.000000,0.000000,-1,-0.536399,-0.841715,2.545131,0.549239,0.288100,0.016536
"2019-05-06 15:54:51.961 +0000",1557158091.961320,-2.612795,-0.439703,0.247494,-0.456507,0.425671,0.781285,0.000000,0.000000,0.000000,-1,-0.286067,-0.387435,0.954781,0.363306,0.431385,-0.015904
"2019-05-06 15:54:51.981 +0000",1557158091.981355,-2.623459,-0.439957,0.239933,-0.448096,0.425900,0.786015,0.000000,0.000000,0.000000,-1,-0.098710,-0.400902,0.038280,0.131583,0.209491,-0.011707
"2019-05-06 15:54:52.001 +0000",1557158092.001333,-2.631354,-0.436960,0.241791,-0.442498,0.423187,0.790638,0.000000,0.000000,0.000000,-1,-0.090622,-0.432844,-0.212507,0.098534,0.167435,0.000820
"2019-05-06 15:54:52.021 +0000",1557158092.021356,-2.639301,-0.434267,0.245370,-0.436748,0.420745,0.795125,0.000000,0.000000,0.000000,-1,-0.016135,-0.521077,-0.183469,0.075603,0.127122,-0.007528
"2019-05-06 15:54:52.041 +0000",1557158092.041377,-2.650332,-0.432901,0.248190,-0.428221,0.419506,0.800401,0.000000,0.000000,0.000000,-1,0.000620,-0.687792,-0.135782,0.100172,0.165653,-0.048265
"2019-05-06 15:54:52.061 +0000",1557158092.061362,-2.662330,-0.431680,0.252074,-0.418823,0.418398,0.805935,0.000000,0.000000,0.000000,-1,0.080650,-0.589932,-0.248532,0.108063,0.298720,0.072850
"2019-05-06 15:54:52.081 +0000",1557158092.081393,-2.666081,-0.431312,0.261597,-0.415867,0.418063,0.807637,0.000000,0.000000,0.000000,-1,0.221603,-0.314884,-0.536268,0.147999,0.257154,-0.009129
"2019-05-06 15:54:52.101 +0000",1557158092.101398,-2.665331,-0.429082,0.278405,-0.416900,0.416036,0.808151,0.000000,0.000000,0.000000,-1,0.258435,-0.351349,-0.811664,0.122466,0.164225,-0.045731
"2019-05-06 15:54:52.121 +0000",1557158092.121390,-2.667153,-0.425223,0.297714,-0.416157,0.412524,0.810332,0.000000,0.000000,0.000000,-1,0.168304,-0.585475,-0.831739,-0.114071,-0.185244,-0.044005
"2019-05-06 15:54:52.141 +0000",1557158092.141415,-2.674551,-0.420663,0.308034,-0.410993,0.408366,0.815060,0.000000,0.000000,0.000000,-1,-0.043037,-0.560222,-0.287861,-0.113940,-0.198466,-0.033611
"2019-05-06 15:54:52.161 +0000",1557158092.161400,-2.685264,-0.418885,0.310356,-0.402557,0.406742,0.820066,0.000000,0.000000,0.000000,-1,0.021100,-0.625647,-0.081660,-0.013855,0.137020,0.000017
"2019-05-06 15:54:52.181 +0000",1557158092.181401,-2.695361,-0.419450,0.315308,-0.394158,0.407258,0.823881,0.000000,0.000000,0.000000,-1,0.158552,-0.579237,-0.224218,0.011635,0.083052,0.009722
"2019-05-06 15:54:52.201 +0000",1557158092.201437,-2.703855,-0.419535,0.321296,-0.387131,0.407336,0.827168,0.000000,0.000000,0.000000,-1,0.063646,-0.580112,-0.223976,0.069367,0.148206,0.050868
"2019-05-06 15:54:52.221 +0000",1557158092.221442,-2.710601,-0.417814,0.326855,-0.381835,0.405764,0.830396,0.000000,0.000000,0.000000,-1,0.014983,-0.376095,-0.272819,0.029173,0.115370,-0.012769
"2019-05-06 15:54:52.241 +0000",1557158092.241451,-2.714347,-0.415943,0.332993,-0.379035,0.404053,0.832511,0.000000,0.000000,0.000000,-1,0.058812,-0.305170,-0.307414,0.134711,0.170029,-0.005591
"2019-05-06 15:54:52.261 +0000",1557158092.261428,-2.714651,-0.415169,0.341224,-0.378911,0.403344,0.832910,0.000000,0.000000,0.000000,-1,0.133653,-0.188629,-0.351902,0.049596,0.108710,-0.084665
"2019-05-06 15:54:52.281 +0000",1557158092.281462,-2.717053,-0.414535,0.348940,-0.377015,0.402764,0.834051,0.000000,0.000000,0.000000,-1,0.094988,-0.322496,-0.334120,0.120728,0.182868,-0.090658
"2019-05-06 15:54:52.301 +0000",1557158092.301472,-2.721673,-0.412888,0.355997,-0.373427,0.401256,0.836389,0.000000,0.000000,0.000000,-1,0.035088,-0.413780,-0.319679,0.133040,0.231740,-0.204614
"2019-05-06 15:54:52.321 +0000",1557158092.321480,-2.730519,-0.410324,0.361904,-0.366424,0.398906,0.840599,0.000000,0.000000,0.000000,-1,-0.034608,-0.619644,-0.265193,0.140579,0.208027,-0.188667
