timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2019-05-05 23:04:35.061 +0000",1557097475.061304,-1.485413,-0.648223,1.559721,-0.794254,0.603770,-0.067982,0.000000,0.000000,0.000000,-1,-0.239007,-1.034044,0.066416,0.010563,0.291478,-0.189922
"2019-05-05 23:04:35.084 +0000",1557097475.083581,-1.509605,-0.663963,1.558460,-0.786083,0.616242,-0.048161,0.000000,0.000000,0.000000,-1,0.088088,-0.590548,1.151814,0.293010,-0.599656,0.158467
"2019-05-05 23:04:35.106 +0000",1557097475.105887,-1.498549,-0.708618,1.577160,-0.757281,0.650785,-0.054807,0.000000,0.000000,0.000000,-1,0.709196,0.023152,2.637763,0.196627,-0.230299,-0.069659
"2019-05-05 23:04:35.128 +0000",1557097475.128194,-1.466923,-0.801464,1.615232,-0.691906,0.718376,-0.072130,0.000000,0.000000,0.000000,-1,0.932477,0.442090,5.338519,0.059704,-0.095924,-0.048674
"2019-05-05 23:04:35.151 +0000",1557097475.150502,-1.406288,-0.936405,1.675769,-0.584686,0.805432,-0.097063,0.000000,0.000000,0.000000,-1,0.927001,0.609910,6.428702,0.374008,0.024600,0.003481
"2019-05-05 23:04:35.173 +0000",1557097475.172811,-1.342116,-1.069739,1.764374,-0.467848,0.877075,-0.108893,0.000000,0.000000,0.000000,-1,0.848280,-1.244854,6.199506,0.196486,-0.233429,-0.014429
"2019-05-05 23:04:35.195 +0000",1557097475.195119,-1.259852,-1.198312,1.874799,-0.346478,0.931426,-0.111347,0.000000,0.000000,0.000000,-1,0.331514,-0.255416,6.039155,0.093274,-0.420364,0.127033
"2019-05-05 23:04:35.217 +0000",1557097475.217394,-1.071910,-1.314853,2.074703,-0.222302,0.967425,-0.121123,0.000000,0.000000,0.000000,-1,0.685401,-0.390302,5.793637,0.166302,-0.675418,-0.013185
"2019-05-05 23:04:35.240 +0000",1557097475.239703,-0.636383,-1.396548,2.545638,-0.103031,0.984857,-0.139431,0.000000,0.000000,0.000000,-1,1.186924,-1.595022,5.635833,0.110660,-0.710062,-0.041843
"2019-05-05 23:04:35.262 +0000",1557097475.262014,0.092584,-1.399186,-2.934286,0.015788,0.985311,-0.170038,0.000000,0.000000,0.000000,-1,1.465333,-3.481979,5.631612,0.070028,-0.686987,-0.104926
"2019-05-05 23:04:35.284 +0000",1557097475.284311,0.512973,-1.341553,-2.409736,0.111523,0.973839,-0.197992,0.000000,0.000000,0.000000,-1,0.626160,-4.695599,4.908866,-0.044323,-0.706444,0.008478
"2019-05-05 23:04:35.307 +0000",1557097475.306630,0.813649,-1.290355,-2.014261,0.201163,0.960933,-0.190106,0.000000,0.000000,0.000000,-1,-2.924062,-2.173346,4.798841,0.884072,4.372380,-0.412707
"2019-05-05 23:04:35.329 +0000",1557097475.328938,1.162805,-1.339862,-1.621745,0.210100,0.973453,-0.090815,0.000000,0.000000,0.000000,-1,-4.175416,-1.299783,-1.075967,0.787443,5.889935,-1.358038
"2019-05-05 23:04:35.351 +0000",1557097475.351215,1.161262,-1.361873,-1.608345,0.190255,0.978255,-0.082586,0.000000,0.000000,0.000000,-1,2.575923,-1.268314,-0.356321,0.198935,1.030458,-0.445506
"2019-05-05 23:04:35.374 +0000",1557097475.373523,0.755490,-1.303245,-1.965390,0.181264,0.964421,-0.192445,0.000000,0.000000,0.000000,-1,4.816239,-2.858105,-0.075774,-0.039251,-0.463094,0.200440
"2019-05-05 23:04:35.396 +0000",1557097475.395830,0.598149,-1.256660,-2.126506,0.174000,0.951064,-0.255347,0.000000,0.000000,0.000000,-1,1.367432,2.505922,-0.511915,0.002148,-0.026274,1.413291
"2019-05-05 23:04:35.418 +0000",1557097475.418138,0.686017,-1.271182,-2.142749,0.186967,0.955451,-0.228381,0.000000,0.000000,0.000000,-1,-1.036530,5.063744,-0.482306,-0.041886,-0.014227,0.871905
"2019-05-05 23:04:35.440 +0000",1557097475.440421,0.828117,-1.288446,-2.095012,0.205244,0.960403,-0.188417,0.000000,0.000000,0.000000,-1,-0.682653,3.575244,0.112872,-0.088605,0.050980,0.020005
"2019-05-05 23:04:35.463 +0000",1557097475.462753,0.866484,-1.287631,-2.100702,0.212916,0.960176,-0.180912,0.000000,0.000000,0.000000,-1,0.538753,1.081167,-0.163436,-0.177150,0.061690,-0.105999
"2019-05-05 23:04:35.485 +0000",1557097475.485032,0.820724,-1.274854,-2.165417,0.213376,0.956528,-0.198809,0.000000,0.000000,0.000000,-1,1.172215,0.856479,-0.121473,-0.114087,0.081192,-0.201673
"2019-05-05 23:04:35.507 +0000",1557097475.507338,0.784737,-1.260221,-2.231367,0.215954,0.952158,-0.216239,0.000000,0.000000,0.000000,-1,0.961736,1.275839,-0.130248,-0.067165,0.106878,-0.094140
"2019-05-05 23:04:35.530 +0000",1557097475.529647,0.766781,-1.248943,-2.275574,0.219473,0.948651,-0.227801,0.000000,0.000000,0.000000,-1,0.767322,0.956133,-0.074150,-0.044256,0.179889,-0.046567
"2019-05-05 23:04:35.552 +0000",1557097475.551956,0.713692,-1.228207,-2.340997,0.219908,0.941888,-0.253944,0.000000,0.000000,0.000000,-1,1.757403,-0.250255,-0.080385,-0.046720,0.238242,-0.053582
"2019-05-05 23:04:35.574 +0000",1557097475.574265,0.625300,-1.202431,-2.411329,0.210776,0.932917,-0.291957,0.000000,0.000000,0.000000,-1,1.301088,-1.153731,-0.170563,-0.114401,0.296697,0.114391
"2019-05-05 23:04:35.597 +0000",1557097475.596571,0.560668,-1.184033,-2.457531,0.200573,0.926135,-0.319444,0.000000,0.000000,0.000000,-1,1.070394,-0.921380,-0.183889,-0.149487,0.259244,0.443697
"2019-05-05 23:04:35.619 +0000",1557097475.618848,0.513555,-1.174117,-2.490229,0.189809,0.922349,-0.336519,0.000000,0.000000,0.000000,-1,0.295014,-0.501451,-0.302079,-0.113652,0.350692,0.782381
"2019-05-05 23:04:35.641 +0000",1557097475.641157,0.519411,-1.184681,-2.493789,0.186929,0.926379,-0.326924,0.000000,0.000000,0.000000,-1,-0.712270,0.905654,-0.241809,-0.127129,0.176740,0.779225
"2019-05-05 23:04:35.663 +0000",1557097475.663471,0.556036,-1.206117,-2.475068,0.188248,0.934238,-0.302922,0.000000,0.000000,0.000000,-1,-1.077406,0.674267,-0.232468,-0.130280,-0.024433,0.592152
