timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2019-03-26 10:57:02.083 +0000",1553597822.082501,-1.051417,-0.973135,1.597726,-0.488505,0.826654,-0.279297,0.000000,0.000000,0.000000,-1,-0.089629,0.359817,0.966325,-0.000494,-0.049646,-0.180268
"2019-03-26 10:57:02.105 +0000",1553597822.104816,-1.042110,-0.969727,1.604803,-0.488314,0.824731,-0.285250,0.000000,0.000000,0.000000,-1,0.286343,-0.044589,-0.585562,0.132006,-0.008600,0.223574
"2019-03-26 10:57:02.127 +0000",1553597822.127116,-1.024013,-0.949625,1.608925,-0.497135,0.813197,-0.302600,0.000000,0.000000,0.000000,-1,1.043964,0.576594,-0.998889,0.011005,-0.089397,0.242359
"2019-03-26 10:57:02.149 +0000",1553597822.149393,-1.009795,-0.910616,1.621315,-0.519261,0.789881,-0.326275,0.000000,0.000000,0.000000,-1,0.970098,0.223995,-1.828194,-0.069255,0.054647,0.306881
"2019-03-26 10:57:02.172 +0000",1553597822.171692,-1.030662,-0.845044,1.604286,-0.569214,0.748001,-0.341307,0.000000,0.000000,0.000000,-1,1.244270,-0.710536,-3.031789,0.052673,0.438752,0.262267
"2019-03-26 10:57:02.194 +0000",1553597822.194009,-1.061869,-0.765245,1.582301,-0.629812,0.692714,-0.351404,0.000000,0.000000,0.000000,-1,1.294247,-0.765939,-3.686282,-0.508601,-0.263560,0.100855
"2019-03-26 10:57:02.216 +0000",1553597822.216317,-1.108615,-0.698293,1.549392,-0.685580,0.642911,-0.341534,0.000000,0.000000,0.000000,-1,-0.441873,-1.130786,-2.727330,0.149417,0.694476,-0.338519
"2019-03-26 10:57:02.239 +0000",1553597822.238611,-1.192206,-0.691038,1.504777,-0.716017,0.637337,-0.284817,0.000000,0.000000,0.000000,-1,-1.099912,-3.272471,0.215354,0.067458,0.502342,-0.171360
"2019-03-26 10:57:02.261 +0000",1553597822.260918,-1.218157,-0.730031,1.531318,-0.699300,0.666893,-0.257358,0.000000,0.000000,0.000000,-1,0.586742,-0.684640,2.487021,0.178930,-1.030006,-0.423551
"2019-03-26 10:57:02.283 +0000",1553597822.283211,-1.198419,-0.761930,1.552123,-0.673920,0.690319,-0.263233,0.000000,0.000000,0.000000,-1,0.171336,0.062636,0.769505,0.192642,-0.448040,-0.099743
"2019-03-26 10:57:02.306 +0000",1553597822.305517,-1.191379,-0.768947,1.562070,-0.667534,0.695379,-0.266170,0.000000,0.000000,0.000000,-1,0.060696,0.187782,0.377576,0.493492,1.071375,0.877361
"2019-03-26 10:57:02.328 +0000",1553597822.327821,-1.180593,-0.774099,1.567341,-0.661302,0.699072,-0.271989,0.000000,0.000000,0.000000,-1,0.157005,0.370736,0.279231,-0.017134,0.086862,0.061570
"2019-03-26 10:57:02.350 +0000",1553597822.350103,-1.166110,-0.777860,1.574662,-0.654872,0.701756,-0.280500,0.000000,0.000000,0.000000,-1,0.012250,0.464857,0.139393,0.067439,0.109294,0.209608
"2019-03-26 10:57:02.372 +0000",1553597822.372411,-1.165002,-0.781016,1.555104,-0.652523,0.704001,-0.280350,0.000000,0.000000,0.000000,-1,-1.176581,0.687183,-0.134768,0.165340,0.100061,0.075333
"2019-03-26 10:57:02.395 +0000",1553597822.394713,-1.160570,-0.812503,1.533805,-0.630627,0.726011,-0.274260,0.000000,0.000000,0.000000,-1,-0.828284,0.772706,1.904071,0.130947,-0.014173,0.130720
"2019-03-26 10:57:02.417 +0000",1553597822.417027,-1.126653,-0.868454,1.558070,-0.583332,0.763331,-0.277579,0.000000,0.000000,0.000000,-1,-0.478585,0.778667,2.453727,0.096912,-0.181284,0.072562
"2019-03-26 10:57:02.439 +0000",1553597822.439304,-1.103599,-0.909110,1.575137,-0.548600,0.788957,-0.276738,0.000000,0.000000,0.000000,-1,-0.185516,0.382639,1.487265,0.352143,-0.746446,0.056417
"2019-03-26 10:57:02.462 +0000",1553597822.461611,-1.080974,-0.933324,1.596525,-0.525184,0.803603,-0.280007,0.000000,0.000000,0.000000,-1,0.022860,0.004273,1.281062,0.047691,-0.953597,0.014550
"2019-03-26 10:57:02.484 +0000",1553597822.483922,-1.111679,-0.971024,1.600922,-0.506002,0.825464,-0.250142,0.000000,0.000000,0.000000,-1,-1.070594,-3.213058,1.596958,-0.055613,-0.800852,-0.118205
"2019-03-26 10:57:02.506 +0000",1553597822.506227,-1.143680,-0.979471,1.674760,-0.507382,0.830203,-0.230927,0.000000,0.000000,0.000000,-1,3.479724,-3.654046,0.945335,-0.063633,-0.457949,0.005356
"2019-03-26 10:57:02.529 +0000",1553597822.528536,-1.113780,-0.976657,1.848497,-0.502346,0.828631,-0.247022,0.000000,0.000000,0.000000,-1,4.794705,-6.045499,2.067487,0.128276,-0.445467,-0.273913
"2019-03-26 10:57:02.551 +0000",1553597822.550835,-1.102630,-1.005358,1.981056,-0.478134,0.844354,-0.241774,0.000000,0.000000,0.000000,-1,0.057489,-3.415187,2.966312,0.159561,-0.019509,0.104155
"2019-03-26 10:57:02.573 +0000",1553597822.573121,-1.165970,-1.049459,1.928409,-0.457784,0.867154,-0.196158,0.000000,0.000000,0.000000,-1,-1.827518,1.114749,0.117950,0.223393,0.081988,0.201956
"2019-03-26 10:57:02.595 +0000",1553597822.595430,-1.207058,-1.058788,1.860310,-0.457875,0.871762,-0.174302,0.000000,0.000000,0.000000,-1,-1.614581,-0.285601,-0.335972,-1.131267,3.218066,1.176286
"2019-03-26 10:57:02.618 +0000",1553597822.617724,-1.340869,-1.056075,1.761161,-0.479336,0.870430,-0.112197,0.000000,0.000000,0.000000,-1,-2.317694,-2.802911,-1.002428,-0.021961,-0.341118,0.095412
"2019-03-26 10:57:02.640 +0000",1553597822.640015,-1.511107,-1.042233,1.635852,-0.503395,0.863533,-0.030083,0.000000,0.000000,0.000000,-1,-2.835141,-2.588655,-0.891663,0.192970,-0.079078,-0.259926
"2019-03-26 10:57:02.662 +0000",1553597822.662339,-1.658650,-1.025197,1.522245,-0.516929,0.854817,0.045531,0.000000,0.000000,0.000000,-1,-2.566485,-1.821251,-0.657695,0.200111,0.130855,-0.395934
"2019-03-26 10:57:02.685 +0000",1553597822.684632,-1.764536,-1.003970,1.415084,-0.526911,0.843609,0.103380,0.000000,0.000000,0.000000,-1,-2.596630,-0.224408,-0.628463,0.374766,0.178913,-0.170702
"2019-03-26 10:57:02.707 +0000",1553597822.706938,-1.850287,-0.971703,1.325837,-0.542013,0.825847,0.155559,0.000000,0.000000,0.000000,-1,-2.416365,-0.734815,-0.938953,0.260640,0.131947,-0.217571
"2019-03-26 10:57:02.729 +0000",1553597822.729216,-1.927596,-0.940744,1.250490,-0.552080,0.807996,0.205790,0.000000,0.000000,0.000000,-1,-2.243041,-0.513286,-0.613342,0.021669,0.516878,-0.325083
"2019-03-26 10:57:02.752 +0000",1553597822.751524,-1.996061,-0.908283,1.177561,-0.560313,0.788449,0.253767,0.000000,0.000000,0.000000,-1,-2.423408,-0.620071,-0.531836,0.082850,0.664478,-0.190794
"2019-03-26 10:57:02.774 +0000",1553597822.773817,-2.083682,-0.879069,1.117326,-0.555795,0.770145,0.312998,0.000000,0.000000,0.000000,-1,-1.848454,-2.727696,-0.371460,0.183451,0.665158,-0.147105
"2019-03-26 10:57:02.796 +0000",1553597822.796140,-2.204090,-0.850252,1.073947,-0.531848,0.751447,0.390468,0.000000,0.000000,0.000000,-1,-1.852451,-4.451437,-0.446720,0.194370,0.583682,-0.383067
"2019-03-26 10:57:02.818 +0000",1553597822.818448,-2.316793,-0.815249,1.037949,-0.503577,0.727897,0.465378,0.000000,0.000000,0.000000,-1,-1.632377,-3.233746,-0.513259,0.080359,0.337442,-0.695023
"2019-03-26 10:57:02.841 +0000",1553597822.840724,-2.391844,-0.789232,1.023102,-0.480010,0.709812,0.515516,0.000000,0.000000,0.000000,-1,-0.909486,-2.887624,-0.476324,-0.083955,-0.030461,-0.051374
"2019-03-26 10:57:02.863 +0000",1553597822.863032,-2.461599,-0.773603,1.021186,-0.449834,0.698717,0.556277,0.000000,0.000000,0.000000,-1,-0.395126,-3.173773,-0.409056,-0.083507,-0.103167,-0.279971
"2019-03-26 10:57:02.885 +0000",1553597822.885341,-2.524319,-0.765561,1.029677,-0.417322,0.692941,0.587941,0.000000,0.000000,0.000000,-1,0.058979,-2.995295,-0.431535,0.033258,-0.118234,-0.571920
