timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2019-04-05 12:11:05.474 +0000",1554466265.473958,-1.657923,0.625648,-0.937757,-0.807509,-0.585623,0.070535,0.000000,0.000000,0.000000,-1,-0.276844,0.407380,-0.883905,0.011855,-0.015009,-0.000451
"2019-04-05 12:11:05.494 +0000",1554466265.493947,-1.652281,0.647641,-0.936921,-0.794863,-0.603307,0.064913,0.000000,0.000000,0.000000,-1,0.039986,0.128210,-1.223504,-0.045591,-0.156337,-0.043352
"2019-04-05 12:11:05.514 +0000",1554466265.513936,-1.652723,0.672591,-0.937776,-0.779587,-0.623015,0.064012,0.000000,0.000000,0.000000,-1,-0.414829,-0.130546,-1.220195,0.013458,-0.222368,0.021025
"2019-04-05 12:11:05.534 +0000",1554466265.533927,-1.650154,0.695335,-0.954208,-0.765422,-0.640643,0.060870,0.000000,0.000000,0.000000,-1,-1.080472,-0.691824,-1.101310,0.182033,-0.211362,0.042905
"2019-04-05 12:11:05.554 +0000",1554466265.553915,-1.646858,0.721700,-0.989290,-0.748513,-0.660662,0.057043,0.000000,0.000000,0.000000,-1,-1.648877,-1.117867,-1.127076,0.402474,-0.211484,0.123789
"2019-04-05 12:11:05.574 +0000",1554466265.573904,-1.633808,0.745342,-1.028811,-0.733398,-0.678223,0.046274,0.000000,0.000000,0.000000,-1,-1.513495,-0.301481,-1.014990,0.216049,0.040161,0.221243
"2019-04-05 12:11:05.594 +0000",1554466265.593862,-1.610299,0.763335,-1.070546,-0.721971,-0.691335,0.028535,0.000000,0.000000,0.000000,-1,-1.617646,-0.359851,-0.611315,0.111055,-0.037730,0.048355
"2019-04-05 12:11:05.614 +0000",1554466265.613851,-1.594845,0.772231,-1.114044,-0.716149,-0.697735,0.017226,0.000000,0.000000,0.000000,-1,-1.470486,-1.032284,-0.284740,0.076607,-0.072040,-0.072493
"2019-04-05 12:11:05.634 +0000",1554466265.633840,-1.592150,0.779930,-1.146941,-0.710801,-0.703230,0.015181,0.000000,0.000000,0.000000,-1,-0.826002,-0.921833,-0.417736,0.135163,-0.039309,-0.066694
"2019-04-05 12:11:05.654 +0000",1554466265.653829,-1.596688,0.791167,-1.160832,-0.702780,-0.711174,0.018200,0.000000,0.000000,0.000000,-1,-0.253103,-0.443757,-0.778136,0.058066,-0.169822,-0.104977
"2019-04-05 12:11:05.674 +0000",1554466265.673832,-1.600738,0.811704,-1.161094,-0.687954,-0.725461,0.020605,0.000000,0.000000,0.000000,-1,0.111325,0.051440,-1.217059,-0.117069,-0.165469,-0.011373
