timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2019-10-06 13:58:46.371 +0000",1570370326.370757,-1.415098,-0.209785,1.330007,-0.966244,0.208250,-0.151670,0.000000,0.000000,0.000000,-1,2.182108,-2.770173,0.360605,-0.331821,-0.082807,0.384565
"2019-10-06 13:58:46.393 +0000",1570370326.393058,-1.451900,-0.199957,1.355806,-0.973156,0.198627,-0.116253,0.000000,0.000000,0.000000,-1,0.535159,-1.157862,-0.524031,0.054912,0.237316,0.833126
"2019-10-06 13:58:46.415 +0000",1570370326.415371,-1.447060,-0.189641,1.347616,-0.974563,0.188507,-0.121208,0.000000,0.000000,0.000000,-1,-0.633055,0.934760,-0.363229,0.283066,0.289231,0.478188
"2019-10-06 13:58:46.438 +0000",1570370326.437681,-1.435567,-0.200703,1.335434,-0.970980,0.199359,-0.132111,0.000000,0.000000,0.000000,-1,-0.475205,0.134163,0.953957,0.709445,0.345105,-0.122650
"2019-10-06 13:58:46.460 +0000",1570370326.459974,-1.457277,-0.239466,1.345055,-0.965212,0.237184,-0.110044,0.000000,0.000000,0.000000,-1,0.703166,-1.488933,2.282602,0.219957,0.518294,-0.311389
"2019-10-06 13:58:46.482 +0000",1570370326.482297,-1.477610,-0.296996,1.378652,-0.952071,0.292649,-0.088977,0.000000,0.000000,0.000000,-1,1.246000,-1.280079,2.789602,-0.131440,0.417068,-0.200848
"2019-10-06 13:58:46.505 +0000",1570370326.504604,-1.498172,-0.345667,1.409816,-0.938369,0.338825,-0.068268,0.000000,0.000000,0.000000,-1,1.107811,-1.317093,1.821010,-0.679184,0.119534,-0.021972
"2019-10-06 13:58:46.527 +0000",1570370326.526913,-1.517018,-0.367636,1.438767,-0.931830,0.359411,-0.050161,0.000000,0.000000,0.000000,-1,1.130986,-1.326186,0.738108,-0.527505,0.112086,0.006231
"2019-10-06 13:58:46.549 +0000",1570370326.549219,-1.553486,-0.374610,1.457497,-0.930511,0.365910,-0.016109,0.000000,0.000000,0.000000,-1,0.507520,-1.894383,0.204490,0.014663,-0.014759,0.219097
"2019-10-06 13:58:46.572 +0000",1570370326.571528,-1.543069,-0.391093,1.466220,-0.924138,0.381199,-0.025630,0.000000,0.000000,0.000000,-1,0.214679,1.103140,1.096997,0.574574,0.551693,-0.066716
