timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2019-04-16 05:19:56.856 +0000",1555391996.855566,-1.756451,0.239959,-0.907626,-0.954656,-0.237663,0.179301,0.000000,0.000000,0.000000,-1,-1.006268,-0.917369,-0.570848,-0.201030,-0.282189,-0.127406
"2019-04-16 05:19:56.878 +0000",1555391996.877874,-1.755308,0.264647,-0.917237,-0.948802,-0.261569,0.177079,0.000000,0.000000,0.000000,-1,-0.715130,0.431564,-1.381606,-0.143392,-0.181180,-0.234803
"2019-04-16 05:19:56.900 +0000",1555391996.900182,-1.739913,0.313765,-0.936975,-0.937609,-0.308642,0.160094,0.000000,0.000000,0.000000,-1,-1.253031,0.317334,-2.233074,-0.116362,-0.212858,-0.150847
"2019-04-16 05:19:56.922 +0000",1555391996.922461,-1.742833,0.355462,-0.944883,-0.923647,-0.348024,0.160487,0.000000,0.000000,0.000000,-1,-0.409380,-0.692232,-1.268534,-0.145674,-0.084425,-0.041347
"2019-04-16 05:19:56.945 +0000",1555391996.944767,-1.763193,0.376488,-0.970410,-0.912803,-0.367657,0.177820,0.000000,0.000000,0.000000,-1,-2.231577,-1.405723,-0.750638,-0.184686,0.288540,0.095816
"2019-04-16 05:19:56.967 +0000",1555391996.967076,-1.772281,0.401885,-1.055304,-0.901708,-0.391154,0.184179,0.000000,0.000000,0.000000,-1,-3.924909,-2.264580,0.017952,-0.338756,0.321574,0.062250
"2019-04-16 05:19:56.989 +0000",1555391996.989384,-1.781156,0.418571,-1.131426,-0.893530,-0.406455,0.190785,0.000000,0.000000,0.000000,-1,-2.870120,-0.958624,-0.537786,-0.071726,0.131187,0.150264
"2019-04-16 05:19:57.012 +0000",1555391997.011662,-1.755771,0.475915,-1.173444,-0.873711,-0.458152,0.163483,0.000000,0.000000,0.000000,-1,-1.805273,1.281917,-3.091643,0.369621,-0.458245,0.116867
"2019-04-16 05:19:57.034 +0000",1555391997.033969,-1.693064,0.564339,-1.202720,-0.838635,-0.534857,0.103052,0.000000,0.000000,0.000000,-1,-1.725181,2.380903,-3.937489,0.553448,-0.349252,-0.124200
"2019-04-16 05:19:57.056 +0000",1555391997.056289,-1.660346,0.627355,-1.187243,-0.806339,-0.587005,0.072401,0.000000,0.000000,0.000000,-1,1.889933,1.488481,-1.611929,0.393894,-0.003082,-0.035093
"2019-04-16 05:19:57.079 +0000",1555391997.078576,-1.695261,0.627937,-1.129626,-0.802981,-0.587476,0.100462,0.000000,0.000000,0.000000,-1,1.189997,-0.844081,0.008775,0.565005,-0.208468,-0.206923
"2019-04-16 05:19:57.101 +0000",1555391997.100861,-1.712730,0.634908,-1.130300,-0.797030,-0.593104,0.113891,0.000000,0.000000,0.000000,-1,-0.378475,-0.666957,-0.461154,0.370882,-0.109823,-0.214248
"2019-04-16 05:19:57.123 +0000",1555391997.123171,-1.706371,0.643836,-1.156038,-0.792460,-0.600267,0.108101,0.000000,0.000000,0.000000,-1,-1.287162,-0.054528,0.226483,0.163172,-0.084165,-0.202583
"2019-04-16 05:19:57.145 +0000",1555391997.145484,-1.647995,0.648564,-1.208247,-0.794579,-0.604042,0.061462,0.000000,0.000000,0.000000,-1,-2.213551,1.362336,-0.386396,0.386177,-0.077583,0.363037
"2019-04-16 05:19:57.168 +0000",1555391997.167770,-1.611689,0.666182,-1.256235,-0.785530,-0.617989,0.032141,0.000000,0.000000,0.000000,-1,-1.141652,-0.207554,-0.876902,-0.126107,-0.189094,0.111536
"2019-04-16 05:19:57.190 +0000",1555391997.190088,-1.614788,0.694119,-1.256018,-0.767874,-0.639708,0.033802,0.000000,0.000000,0.000000,-1,0.452021,0.077804,-1.379930,0.086218,0.489852,0.420819
"2019-04-16 05:19:57.212 +0000",1555391997.212365,-1.625204,0.717123,-1.241166,-0.752585,-0.657219,0.040987,0.000000,0.000000,0.000000,-1,0.206278,-0.307070,-0.673233,-0.104807,-0.566811,-0.045748
"2019-04-16 05:19:57.235 +0000",1555391997.234679,-1.653629,0.705121,-1.269464,-0.758922,-0.648126,0.063008,0.000000,0.000000,0.000000,-1,-1.293846,-3.364023,1.397671,0.071223,-0.356299,-0.194966
"2019-04-16 05:19:57.257 +0000",1555391997.256967,-1.672840,0.681576,-1.306110,-0.772541,-0.630018,0.079107,0.000000,0.000000,0.000000,-1,-1.174157,-0.856773,0.797375,0.359638,-0.204089,-0.049246
"2019-04-16 05:19:57.279 +0000",1555391997.279264,-1.659455,0.672360,-1.324818,-0.779281,-0.622834,0.069271,0.000000,0.000000,0.000000,-1,-0.456267,0.136045,0.421669,0.293899,-0.046661,0.145771
"2019-04-16 05:19:57.302 +0000",1555391997.301574,-1.659150,0.668451,-1.336401,-0.781722,-0.619771,0.069249,0.000000,0.000000,0.000000,-1,-0.413134,-0.533392,0.038100,0.373549,-0.538966,0.032604
"2019-04-16 05:19:57.324 +0000",1555391997.323879,-1.653399,0.668043,-1.357764,-0.782359,-0.619451,0.064772,0.000000,0.000000,0.000000,-1,-0.807009,-0.135298,0.276303,0.293284,-0.381312,-0.105467
"2019-04-16 05:19:57.346 +0000",1555391997.346188,-1.648075,0.658379,-1.371080,-0.788624,-0.611836,0.061066,0.000000,0.000000,0.000000,-1,-0.239241,-0.107252,0.468581,0.041844,-0.233456,0.076614
"2019-04-16 05:19:57.368 +0000",1555391997.368465,-1.635235,0.656693,-1.381572,-0.790372,-0.610501,0.051001,0.000000,0.000000,0.000000,-1,-0.502076,0.618588,-0.127231,-0.109454,-0.114047,-0.009192
"2019-04-16 05:19:57.391 +0000",1555391997.390773,-1.604733,0.669498,-1.400724,-0.783682,-0.620593,0.026606,0.000000,0.000000,0.000000,-1,-0.818353,0.961356,-0.844961,0.409979,-0.128675,-0.038004
"2019-04-16 05:19:57.413 +0000",1555391997.413080,-1.569251,0.709674,-1.416483,-0.758573,-0.651586,-0.001172,0.000000,0.000000,0.000000,-1,-0.271094,1.262103,-2.344729,0.221159,0.113150,0.021497
"2019-04-16 05:19:57.435 +0000",1555391997.435388,-1.552647,0.776149,-1.393823,-0.713499,-0.700536,-0.012951,0.000000,0.000000,0.000000,-1,1.397591,1.520251,-3.212203,0.051985,0.011816,0.082485
"2019-04-16 05:19:57.458 +0000",1555391997.457666,-1.580432,0.846866,-1.320761,-0.662303,-0.749209,0.006382,0.000000,0.000000,0.000000,-1,2.687729,1.069028,-2.971942,-0.015004,0.040102,0.003964
"2019-04-16 05:19:57.480 +0000",1555391997.479975,-1.626511,0.900881,-1.230996,-0.619956,-0.783874,0.034577,0.000000,0.000000,0.000000,-1,2.034736,0.809774,-2.184656,-0.054848,0.084228,-0.127472
"2019-04-16 05:19:57.502 +0000",1555391997.502281,-1.662510,0.950456,-1.170606,-0.578869,-0.813681,0.053239,0.000000,0.000000,0.000000,-1,1.406739,0.462092,-2.635877,0.139996,-0.197123,-0.315157
"2019-04-16 05:19:57.525 +0000",1555391997.524564,-1.768847,1.011069,-1.090394,-0.520576,-0.847400,0.104470,0.000000,0.000000,0.000000,-1,1.447422,-3.451524,-2.767352,0.153617,-0.257977,0.163994
