timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2019-04-05 09:51:24.193 +0000",1554457884.193258,1.345318,-0.730020,-1.014122,0.726297,0.666885,-0.166597,0.000000,0.000000,0.000000,-1,-0.966185,-5.863221,-1.808126,1.632147,-0.719253,-0.103453
"2019-04-05 09:51:24.213 +0000",1554457884.213309,1.238293,-0.754146,-0.999209,0.688934,0.684667,-0.237905,0.000000,0.000000,0.000000,-1,-0.683195,-5.628788,-0.349742,1.542053,-0.640660,0.213263
"2019-04-05 09:51:24.233 +0000",1554457884.233387,1.148292,-0.745476,-0.979387,0.670152,0.678322,-0.301287,0.000000,0.000000,0.000000,-1,-0.373824,-4.998807,1.176346,1.341872,-0.629509,0.369692
"2019-04-05 09:51:24.253 +0000",1554457884.253437,1.067435,-0.718070,-0.953868,0.659669,0.657932,-0.363263,0.000000,0.000000,0.000000,-1,-0.065011,-4.650718,1.802309,1.091338,-0.406544,0.334546
"2019-04-05 09:51:24.274 +0000",1554457884.273517,1.009064,-0.677394,-0.949662,0.659470,0.626764,-0.415047,0.000000,0.000000,0.000000,-1,1.106214,-2.217457,1.735504,0.550979,-0.256693,0.381615
"2019-04-05 09:51:24.294 +0000",1554457884.293567,0.977388,-0.645317,-0.950367,0.662326,0.601452,-0.446741,0.000000,0.000000,0.000000,-1,0.559919,-1.569241,0.955427,0.143124,-0.225872,0.250375
"2019-04-05 09:51:24.314 +0000",1554457884.313647,0.941849,-0.641295,-0.945748,0.647986,0.598234,-0.471412,0.000000,0.000000,0.000000,-1,-0.459818,-2.135015,-0.055575,0.107584,-0.371992,0.324881
"2019-04-05 09:51:24.334 +0000",1554457884.333697,0.909380,-0.656894,-0.923262,0.624900,0.610660,-0.486407,0.000000,0.000000,0.000000,-1,-1.425524,-2.199190,0.073427,0.242059,-0.710468,0.561694
"2019-04-05 09:51:24.354 +0000",1554457884.353777,0.904072,-0.664884,-0.882533,0.618455,0.616968,-0.486685,0.000000,0.000000,0.000000,-1,-1.579538,-1.026399,1.092683,0.266311,-0.923090,0.896505
"2019-04-05 09:51:24.374 +0000",1554457884.373826,0.933577,-0.657030,-0.822969,0.636419,0.610768,-0.471096,0.000000,0.000000,0.000000,-1,-1.576728,-0.064268,2.065395,0.169291,-0.806919,0.743512
"2019-04-05 09:51:24.394 +0000",1554457884.393906,0.976650,-0.646769,-0.758161,0.661272,0.602611,-0.446740,0.000000,0.000000,0.000000,-1,-1.965726,0.445460,1.793624,0.023023,-0.453990,0.565026
"2019-04-05 09:51:24.414 +0000",1554457884.413957,1.033987,-0.638994,-0.696832,0.689792,0.596388,-0.410495,0.000000,0.000000,0.000000,-1,-1.612037,1.367240,1.488778,-0.164828,-0.113508,0.350956
"2019-04-05 09:51:24.434 +0000",1554457884.434006,1.092664,-0.638609,-0.664838,0.712881,0.596079,-0.369443,0.000000,0.000000,0.000000,-1,-0.869497,2.441039,0.205805,-0.356969,0.238470,0.265348
"2019-04-05 09:51:24.454 +0000",1554457884.454086,1.166021,-0.641717,-0.656175,0.736334,0.598572,-0.315470,0.000000,0.000000,0.000000,-1,-0.112204,3.982472,-0.076604,-0.148489,-0.386124,0.512079
"2019-04-05 09:51:24.474 +0000",1554457884.474135,1.254208,-0.641043,-0.652187,0.761639,0.598032,-0.249519,0.000000,0.000000,0.000000,-1,-0.230622,4.043153,0.007912,0.238788,-0.385706,0.272163
"2019-04-05 09:51:24.494 +0000",1554457884.494216,1.318673,-0.647037,-0.636559,0.772646,0.602825,-0.199038,0.000000,0.000000,0.000000,-1,-0.906077,1.812699,-0.202995,0.311139,-0.300960,-0.169081
"2019-04-05 09:51:24.514 +0000",1554457884.514265,1.352338,-0.650062,-0.603932,0.777124,0.605236,-0.172522,0.000000,0.000000,0.000000,-1,-1.466582,0.259323,0.469657,0.403341,-0.406353,-0.605523
"2019-04-05 09:51:24.534 +0000",1554457884.534346,1.364037,-0.644898,-0.565687,0.782138,0.601117,-0.164058,0.000000,0.000000,0.000000,-1,-1.639618,-1.009170,0.414631,0.337705,0.443850,-0.826130
"2019-04-05 09:51:24.554 +0000",1554457884.554395,1.370218,-0.653593,-0.514506,0.777985,0.608043,-0.158174,0.000000,0.000000,0.000000,-1,-2.104589,-1.229840,-0.256439,0.185409,0.220601,0.011003
"2019-04-05 09:51:24.574 +0000",1554457884.574464,1.380303,-0.666630,-0.476411,0.771691,0.618341,-0.148806,0.000000,0.000000,0.000000,-1,-1.211821,-0.282994,-0.361354,0.120185,0.180075,0.505633
"2019-04-05 09:51:24.595 +0000",1554457884.594513,1.394348,-0.678912,-0.461267,0.766170,0.627946,-0.136610,0.000000,0.000000,0.000000,-1,-0.525545,0.413082,-0.613124,0.189823,0.149260,0.330061
"2019-04-05 09:51:24.615 +0000",1554457884.614562,1.410823,-0.697932,-0.445691,0.756388,0.642634,-0.122045,0.000000,0.000000,0.000000,-1,-1.022821,0.220005,-0.966776,0.273184,-0.176494,-0.127528
"2019-04-05 09:51:24.635 +0000",1554457884.634643,1.436954,-0.725967,-0.401935,0.741167,0.663859,-0.099796,0.000000,0.000000,0.000000,-1,-2.380008,-0.454162,-1.263756,0.337202,-0.308604,-0.484982
"2019-04-05 09:51:24.655 +0000",1554457884.654693,1.461408,-0.761780,-0.323359,0.719281,0.690210,-0.078996,0.000000,0.000000,0.000000,-1,-3.336071,-2.106983,-1.459109,0.280231,-0.147608,-0.545394
"2019-04-05 09:51:24.675 +0000",1554457884.674774,1.475752,-0.795335,-0.234818,0.696883,0.714098,-0.066435,0.000000,0.000000,0.000000,-1,-3.146575,-1.887028,-1.353789,0.200028,-0.298525,-0.092638
"2019-04-05 09:51:24.695 +0000",1554457884.694824,1.500957,-0.822260,-0.156821,0.678905,0.732686,-0.047491,0.000000,0.000000,0.000000,-1,-2.764562,-1.429084,-0.974897,0.083562,-0.005315,0.099386
"2019-04-05 09:51:24.715 +0000",1554457884.714903,1.570488,-0.862230,-0.067804,0.650743,0.759296,-0.000201,0.000000,0.000000,0.000000,-1,-3.190804,1.225835,-2.375690,0.164489,-0.584674,0.177249
"2019-04-05 09:51:24.735 +0000",1554457884.734953,1.635784,-0.912982,-0.003136,0.610095,0.791330,0.039704,0.000000,0.000000,0.000000,-1,-0.892369,0.501053,-2.596710,-0.396930,-0.418207,0.691039
"2019-04-05 09:51:24.755 +0000",1554457884.755035,1.648027,-0.972919,-0.011071,0.561208,0.826533,0.043429,0.000000,0.000000,0.000000,-1,1.005187,1.174021,-3.374329,-0.210927,-0.105768,0.464185
"2019-04-05 09:51:24.775 +0000",1554457884.775205,1.666483,-1.066189,-0.015120,0.481248,0.875364,0.046190,0.000000,0.000000,0.000000,-1,-0.304564,0.640608,-5.348130,0.062514,0.278627,-0.433443
"2019-04-05 09:51:24.795 +0000",1554457884.795255,1.755526,-1.188116,0.046215,0.367051,0.927667,0.068587,0.000000,0.000000,0.000000,-1,-0.197732,2.673004,-6.615059,-0.019562,-0.258294,0.221452
"2019-04-05 09:51:24.815 +0000",1554457884.815334,1.938218,-1.339918,0.179044,0.213552,0.973466,0.082196,0.000000,0.000000,0.000000,-1,0.160184,2.318002,-8.377638,0.371058,-0.221970,-0.429135
"2019-04-05 09:51:24.835 +0000",1554457884.835383,2.748116,-1.470856,0.955336,0.038247,0.995010,0.092134,0.000000,0.000000,0.000000,-1,-0.603642,1.967696,-8.550960,-0.026605,-0.678680,-0.278306
"2019-04-05 09:51:24.855 +0000",1554457884.855436,-2.314504,-1.398167,2.140285,-0.126411,0.985137,0.116287,0.000000,0.000000,0.000000,-1,-1.730070,2.228869,-7.732105,0.049675,-0.859847,0.142182
"2019-04-05 09:51:24.876 +0000",1554457884.875514,-2.091766,-1.252023,2.334441,-0.271820,0.949620,0.155984,0.000000,0.000000,0.000000,-1,-2.728880,1.007578,-6.961951,0.187607,-0.771688,0.005790
"2019-04-05 09:51:24.896 +0000",1554457884.895564,-2.048591,-1.103406,2.384714,-0.400096,0.892747,0.207174,0.000000,0.000000,0.000000,-1,-2.421856,-0.714227,-7.243629,0.352534,0.121703,0.061564
"2019-04-05 09:51:24.916 +0000",1554457884.915645,-2.003287,-0.951118,2.455532,-0.527295,0.814065,0.243420,0.000000,0.000000,0.000000,-1,-1.032787,-0.403836,-6.672665,-1.190891,2.054175,0.659656
"2019-04-05 09:51:24.936 +0000",1554457884.935693,-1.990067,-0.925061,2.470700,-0.549660,0.798657,0.244982,0.000000,0.000000,0.000000,-1,0.112970,-0.202361,0.654425,-2.818596,1.327304,0.389509
"2019-04-05 09:51:24.956 +0000",1554457884.955773,-2.013426,-0.952757,2.451988,-0.523593,0.815016,0.248181,0.000000,0.000000,0.000000,-1,-0.014985,-0.340806,1.848064,-0.423444,-0.157683,-0.032575
"2019-04-05 09:51:24.976 +0000",1554457884.975823,-2.045803,-0.983136,2.414273,-0.493032,0.832240,0.253557,0.000000,0.000000,0.000000,-1,-0.481804,0.114736,1.622176,0.250799,-0.384547,-0.224947
"2019-04-05 09:51:24.996 +0000",1554457884.995904,-2.079259,-0.995679,2.363095,-0.475118,0.839128,0.264803,0.000000,0.000000,0.000000,-1,-1.216807,0.623755,0.974353,0.283788,-0.019915,-0.348132
"2019-04-05 09:51:25.016 +0000",1554457885.015953,-2.119792,-0.991328,2.302371,-0.467108,0.836754,0.285741,0.000000,0.000000,0.000000,-1,-1.664878,0.341349,0.487332,0.247366,0.015297,-0.280919
"2019-04-05 09:51:25.036 +0000",1554457885.036001,-2.160825,-0.979769,2.245336,-0.462999,0.830369,0.310023,0.000000,0.000000,0.000000,-1,-1.551725,0.328547,0.314540,0.173113,-0.190873,-0.038203
"2019-04-05 09:51:25.056 +0000",1554457885.056082,-2.190807,-0.971498,2.200689,-0.459071,0.825732,0.327743,0.000000,0.000000,0.000000,-1,-1.061620,0.400459,0.439081,0.074336,-0.315752,0.082444
"2019-04-05 09:51:25.076 +0000",1554457885.076132,-2.206596,-0.971773,2.167652,-0.453656,0.825887,0.334814,0.000000,0.000000,0.000000,-1,-0.577037,0.723321,0.631152,0.085492,-0.289357,0.072092
"2019-04-05 09:51:25.096 +0000",1554457885.096210,-2.207429,-0.978838,2.141664,-0.448674,0.829850,0.331715,0.000000,0.000000,0.000000,-1,-0.272540,1.166506,0.730188,0.113301,-0.245133,0.001629
"2019-04-05 09:51:25.116 +0000",1554457885.116260,-2.199985,-0.988689,2.121345,-0.444500,0.835306,0.323540,0.000000,0.000000,0.000000,-1,-0.119077,1.198294,0.725601,0.146633,-0.265756,-0.058510
"2019-04-05 09:51:25.136 +0000",1554457885.136340,-2.194178,-0.998909,2.103194,-0.439417,0.840881,0.315952,0.000000,0.000000,0.000000,-1,-0.100787,0.944139,0.680392,0.198191,-0.272140,-0.040028
"2019-04-05 09:51:25.156 +0000",1554457885.156390,-2.191800,-1.007595,2.086656,-0.434210,0.845550,0.310645,0.000000,0.000000,0.000000,-1,-0.103780,0.758074,0.569341,0.268485,-0.225754,0.043115
"2019-04-05 09:51:25.176 +0000",1554457885.176470,-2.187058,-1.014534,2.074110,-0.430880,0.849235,0.305184,0.000000,0.000000,0.000000,-1,-0.056769,0.826134,0.419216,0.316958,-0.132651,0.170249
"2019-04-05 09:51:25.197 +0000",1554457885.196521,-2.175968,-1.019434,2.065260,-0.430811,0.851812,0.298016,0.000000,0.000000,0.000000,-1,-0.042832,0.930370,0.285208,0.344797,-0.027807,0.257969
"2019-04-05 09:51:25.217 +0000",1554457885.216599,-2.167173,-1.022488,2.059881,-0.431262,0.853407,0.292754,0.000000,0.000000,0.000000,-1,-0.028602,0.456117,0.148056,0.327563,0.125291,0.285600
"2019-04-05 09:51:25.237 +0000",1554457885.236648,-2.171791,-1.023649,2.053463,-0.429087,0.854012,0.294181,0.000000,0.000000,0.000000,-1,-0.189258,-0.157351,0.175066,0.187525,0.372428,0.284051
"2019-04-05 09:51:25.257 +0000",1554457885.256699,-2.193236,-1.023830,2.032202,-0.422554,0.854106,0.303224,0.000000,0.000000,0.000000,-1,-0.621212,-0.077339,0.442467,-0.006324,0.609929,0.312910
"2019-04-05 09:51:25.277 +0000",1554457885.276780,-2.222764,-1.022574,1.997195,-0.414270,0.853452,0.316218,0.000000,0.000000,0.000000,-1,-0.849466,0.159942,0.507335,-0.100745,0.402056,0.333654
"2019-04-05 09:51:25.297 +0000",1554457885.296829,-2.248431,-1.018585,1.956295,-0.408667,0.851367,0.328878,0.000000,0.000000,0.000000,-1,-0.988127,0.560970,0.415753,0.130210,-0.116091,0.325801
"2019-04-05 09:51:25.317 +0000",1554457885.316910,-2.255954,-1.008627,1.932165,-0.412726,0.846101,0.337292,0.000000,0.000000,0.000000,-1,-0.613399,0.648058,-0.262198,0.189704,-0.012192,0.356129
"2019-04-05 09:51:25.337 +0000",1554457885.336957,-2.237583,-0.996622,1.948005,-0.426804,0.839641,0.335911,0.000000,0.000000,0.000000,-1,0.363941,-0.091562,-0.965462,-0.112670,0.331105,0.111706
"2019-04-05 09:51:25.357 +0000",1554457885.357038,-2.200393,-0.993483,2.002644,-0.441127,0.837932,0.321360,0.000000,0.000000,0.000000,-1,1.456630,-0.571973,-0.975421,-0.472982,0.388768,-0.121088
"2019-04-05 09:51:25.377 +0000",1554457885.377088,-2.153731,-0.999713,2.072073,-0.451270,0.841316,0.297554,0.000000,0.000000,0.000000,-1,1.781403,-0.534003,-0.700401,-0.554819,-0.184135,-0.311043
"2019-04-05 09:51:25.397 +0000",1554457885.397168,-2.121478,-1.008816,2.128200,-0.454085,0.846202,0.278828,0.000000,0.000000,0.000000,-1,1.278156,-1.023962,-0.263463,-0.420320,-0.735392,-0.363560
"2019-04-05 09:51:25.417 +0000",1554457885.417217,-2.113771,-1.018544,2.166879,-0.449150,0.851345,0.271053,0.000000,0.000000,0.000000,-1,1.220504,-1.197300,-0.078360,-0.293495,-0.880413,-0.238262
"2019-04-05 09:51:25.437 +0000",1554457885.437298,-2.073856,-1.035582,2.230321,-0.446834,0.860159,0.245885,0.000000,0.000000,0.000000,-1,2.233732,-0.455800,-0.106210,-0.113026,-0.590765,-0.120702
"2019-04-05 09:51:25.457 +0000",1554457885.457346,-1.998748,-1.053592,2.333197,-0.449855,0.869205,0.205199,0.000000,0.000000,0.000000,-1,2.934735,-1.057027,-0.581754,-0.083012,0.047726,-0.335707
