timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2019-04-05 12:10:28.829 +0000",1554466228.828659,0.199702,0.547823,-0.185962,0.169347,-0.520830,-0.836694,0.000000,0.000000,0.000000,-1,0.576489,1.131869,-0.929798,0.136531,0.138064,0.374887
"2019-04-05 12:10:28.849 +0000",1554466228.848739,0.252892,0.560137,-0.206174,0.211969,-0.531303,-0.820236,0.000000,0.000000,0.000000,-1,0.919581,2.704286,-0.555245,0.147772,0.160834,0.386596
"2019-04-05 12:10:28.869 +0000",1554466228.868789,0.329277,0.580242,-0.224962,0.270435,-0.548226,-0.791399,0.000000,0.000000,0.000000,-1,1.290027,3.548341,-0.527009,0.249020,0.374566,0.215593
"2019-04-05 12:10:28.889 +0000",1554466228.888838,0.420195,0.600671,-0.257486,0.336532,-0.565196,-0.753193,0.000000,0.000000,0.000000,-1,1.495248,3.623846,-1.152385,0.313691,0.662013,0.114811
"2019-04-05 12:10:28.909 +0000",1554466228.908919,0.522384,0.611135,-0.307094,0.408636,-0.573798,-0.709769,0.000000,0.000000,0.000000,-1,1.246412,3.798592,-1.798813,0.227655,0.732306,0.198539
"2019-04-05 12:10:28.929 +0000",1554466228.928970,0.637108,0.605229,-0.358230,0.489207,-0.568951,-0.661039,0.000000,0.000000,0.000000,-1,0.646114,4.581739,-1.933292,0.064123,0.652233,0.277509
"2019-04-05 12:10:28.949 +0000",1554466228.949048,0.759777,0.581799,-0.399809,0.575442,-0.549528,-0.605711,0.000000,0.000000,0.000000,-1,-0.026361,5.059780,-2.212929,0.082075,0.724028,0.135725
"2019-04-05 12:10:28.969 +0000",1554466228.969097,0.878017,0.541197,-0.437573,0.659511,-0.515162,-0.547406,0.000000,0.000000,0.000000,-1,-0.246232,4.744263,-2.803857,0.026830,0.865672,-0.039386
"2019-04-05 12:10:28.989 +0000",1554466228.989178,0.991918,0.487537,-0.479923,0.739549,-0.468452,-0.483344,0.000000,0.000000,0.000000,-1,-0.001432,4.664498,-3.496683,-0.031053,0.943564,-0.065225
"2019-04-05 12:10:29.009 +0000",1554466229.009228,1.111793,0.420856,-0.524929,0.818266,-0.408541,-0.404394,0.000000,0.000000,0.000000,-1,0.130005,5.202634,-4.109353,-0.021330,0.892199,-0.113154
