timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2019-04-05 12:09:55.529 +0000",1554466195.528919,0.014717,-1.397485,-0.283244,0.002538,0.985019,-0.172418,0.000000,0.000000,0.000000,-1,-0.767232,-0.287137,-0.779537,0.347346,0.197446,-0.052634
"2019-04-05 12:09:55.549 +0000",1554466195.548908,-0.052913,-1.418824,-0.348203,-0.008006,0.988474,-0.151166,0.000000,0.000000,0.000000,-1,-1.173371,-0.017759,-0.375576,0.439097,0.293691,-0.143436
"2019-04-05 12:09:55.569 +0000",1554466195.568926,-0.111030,-1.441941,-0.419271,-0.014237,0.991710,-0.127695,0.000000,0.000000,0.000000,-1,-1.228295,1.146399,-0.433070,0.475418,0.070684,-0.186072
"2019-04-05 12:09:55.589 +0000",1554466195.588916,-0.135324,-1.468545,-0.479411,-0.013769,0.994777,-0.101123,0.000000,0.000000,0.000000,-1,-1.452715,1.978074,0.115030,0.358007,-0.259929,-0.411511
"2019-04-05 12:09:55.609 +0000",1554466195.608904,0.009381,-1.496707,-0.362237,0.000694,0.997257,-0.073996,0.000000,0.000000,0.000000,-1,-1.236377,0.804388,0.816681,-0.023308,-0.063327,-0.655816
"2019-04-05 12:09:55.629 +0000",1554466195.628924,0.292722,-1.511371,-0.076034,0.017131,0.998235,-0.056840,0.000000,0.000000,0.000000,-1,-0.593735,-0.483564,0.749795,-0.130351,0.223811,-0.560606
"2019-04-05 12:09:55.649 +0000",1554466195.648913,0.435196,-1.511973,0.076705,0.024775,0.998270,-0.053288,0.000000,0.000000,0.000000,-1,-0.012433,-0.239609,0.227336,-0.007487,0.205404,-0.340022
"2019-04-05 12:09:55.669 +0000",1554466195.668932,0.459050,-1.506882,0.092984,0.028293,0.997958,-0.057242,0.000000,0.000000,0.000000,-1,0.315557,0.702078,0.212122,0.052716,-0.108554,-0.265954
"2019-04-05 12:09:55.689 +0000",1554466195.688921,0.552838,-1.494264,0.166780,0.040141,0.997073,-0.065056,0.000000,0.000000,0.000000,-1,0.488831,1.062482,0.737754,-0.081935,-0.225268,-0.281898
"2019-04-05 12:09:55.709 +0000",1554466195.708910,0.709929,-1.472967,0.307407,0.063654,0.995219,-0.074067,0.000000,0.000000,0.000000,-1,0.485720,0.636319,1.344850,-0.261484,-0.129755,-0.331054
